0.01912,15.625665865060455,15.625780034007535,14.925664442494154,14.92602353428044,15.625898391514252,-15.421860840979518
0.0192,15.737399739311801,15.737377237888797,15.037398305572113,15.037233482667032,15.737377237906982,-15.414592544204973
0.01928,15.837778303221647,15.83796882694484,15.137776859444104,15.138102186149588,15.837931594348852,-15.407327851616827
0.01936,15.928361614185354,15.928414289434137,15.228360161349483,15.228566663092789,15.928666719990597,-15.400066377476335
0.01944,16.0082795911718,16.00854757549806,15.30827813034413,15.308570385066776,16.00835140434093,-15.392808504156953
0.01952,16.0774780105599,16.077607064629724,15.377476542812392,15.377866502037941,16.07772875710929,-15.385553971247324
0.0196,16.136743178669683,16.136731838045275,15.436741704995656,15.436595373472827,16.136731838340552,-15.37830278583871
0.01968,16.1843771613739,16.18465780631856,15.48437568293648,15.48473190696731,16.184545371821894,-15.371055196131346
0.01976,16.222011955418733,16.22219944975037,15.522010473217831,15.522246045461939,16.222333887188427,-15.363810817294619
0.01984,16.248792060499138,16.248905874123547,15.548790575620227,15.549114322870553,16.248876495158413,-15.356570030801777
0.01992,16.264699306557205,16.2650877878307,15.564697820087572,15.56511246406127,16.264856724176767,-15.349332611108219
0.02,16.27056112142103,16.27056112132384,15.570559634365214,15.570434138559627,16.270561121203812,-15.342098462527476
0.02008,16.264699306557205,16.265637340038246,15.564697820087572,15.565736348240806,16.26563734147795,-15.334867837847868
0.02016,16.248792060499138,16.257971465786365,15.548790575620227,15.5584003052184,16.25797145857526,-15.327640620204605
0.02024,16.222011955418733,16.25030928132184,15.522010473217831,15.551067707568487,16.250309280457987,-15.320416895347611
0.02032,16.1843771613739,16.242650661143557,15.48437568293648,15.543738618366474,16.242650655761725,-15.313196520574014
0.0204,16.136743178669686,16.234995456035467,15.43674170499566,15.536412969614734,16.23499545742892,-15.305979376096884
0.02048,16.0774780105599,16.22734416594688,15.37747654281239,15.529090759704397,16.2273441628255,-15.298765911965802
0.020560000000000002,16.0082795911718,16.219696256546076,15.308278130344132,15.521771987026769,16.219696248914637,-15.291555635073715
0.020640000000000002,15.928361614185352,16.212052038953534,15.22836016134948,15.51445665427927,16.212052038089904,-15.284348849365845
0.020720000000000002,15.837778303221647,16.204411449230136,15.137776859444104,15.507144819020443,16.20441144385935,-15.277145473299575
0.020800000000000003,15.737399739311803,16.19677426652051,15.037398305572115,15.499836416113121,16.19677426791085,-15.269945319910812
0.020880000000000003,15.625665865060453,16.189140989505574,14.925664442494151,15.492531443951735,16.189140986391376,-15.262748838099933
0.020960000000000003,15.504267572753195,16.181511085177103,14.80426616232672,15.485229900931449,16.18151107756368,-15.255555535985103
0.02104,15.372472078098482,16.173884863957475,14.672470680851553,15.477931792427796,16.173884863095896,-15.24836571682761
0.02112,15.230368803141639,16.16626226206952,14.530367420105037,15.470637170493761,16.166262256711363,-15.241179299287817
0.0212,15.07882868794227,16.158643059175485,14.378827320059676,15.46334597283111,16.15864306056254,-15.233996096839613
0.02128,14.916388217492873,16.151027752780347,14.216386865854323,15.45605819783805,16.151027749673474,-15.226816557324732
0.02136,14.744704575855984,16.14341581113117,14.044703241385793,15.448773843913518,16.14341580353567,-15.219640190019751
0.02144,14.563110057214503,16.13580754391991,13.86310874090376,15.441492919098554,16.13580754306035,-15.212467297472376
0.02152,14.371727871798985,16.128202887519564,13.671726574626458,15.43421546996618,16.128202882174023,-15.205297798534504
0.0216,14.171416083452455,16.120601622111085,13.471414806311099,15.426941437044084,16.120601623494874,-15.198131507119113
0.02168,13.960830800061233,16.113004244028215,13.260829543978405,15.419670818734243,16.113004240928664,-15.190968870013629
0.02176,13.741569362682139,16.105410222769887,13.041568128525448,15.412403613439372,16.10541021519227,-15.183809397649897
0.021840000000000002,13.513039674092191,16.09781986729894,12.813038462788464,15.405139831853427,16.09781986644141,-15.17665339186334
0.021920000000000002,13.275396789608175,16.090233114138165,12.575395602068731,15.397879515094976,16.090233108805208,-15.169500771696885
0.022000000000000002,13.029472364677188,16.08264974398602,12.329471201730183,15.390622606504676,16.082649745366556,-15.16235135150161
0.022080000000000002,12.774063324060764,16.075070252007773,12.07406218665466,15.383369104488267,16.075070248915512,-15.155205577013096
0.022160000000000003,12.510681974787383,16.067494108951262,11.810680863719407,15.376119007452225,16.067494101391485,-15.148062959815752
0.022240000000000003,12.238821165955036,16.05992162305197,11.538820082073137,15.368872328730896,16.05992162219646,-15.140923801034402
0.022320000000000003,11.958665352651805,16.052352730982122,11.258664296785481,15.361629104013808,16.05235272566172,-15.133788019902571
0.022400000000000003,11.671006666225638,16.044787213956468,10.971005639125178,15.354389279441673,16.044787215333745,-15.126655431208395
0.022480000000000003,11.37480182152852,16.03722556597452,10.674800824048535,15.347152853423989,16.03722556288954,-15.119526479638083
0.022560000000000004,11.071454241575276,16.02966725903013,10.371453274430047,15.339919824370977,16.02966725148815,-15.1124006779259
0.022640000000000004,10.760549719857607,16.0221126006331,10.060548783802824,15.332690208244902,16.022112599779604,-15.105278326487745
0.022720000000000004,10.442299202267924,16.014561527604762,9.742298298038186,15.32546403533156,16.01456152229688,-15.098159344747287
0.022800000000000004,10.11744280367049,16.007013821674928,9.417441931926383,15.318241254558865,16.00701382304896,-15.091043547928702
0.022880000000000005,9.785113482237728,15.99946997568011,9.085112643726548,15.311021864340056,15.999469972602387,-15.083931379671288
0.022960000000000005,9.446583644151548,15.991929462857225,8.746582839493344,15.303805863089103,15.991929455332995,-15.076822353856462
0.02304,9.101538559581408,15.984392589992117,8.401537789427707,15.296593269383731,15.984392589140624,-15.069716770192867
0.023119999999999998,8.750212338481345,15.976859294054854,8.050211603460257,15.28938410813125,15.976859288759469,-15.062614548293869
0.0232,8.39328140717833,15.96932935728911,7.69328070785033,15.282178331033954,15.969329358659909,-15.055515503818643
0.02328,8.03006864093284,15.961803271371153,7.330067977926108,15.274975936508815,15.961803268300677,-15.048420079362069
0.02336,7.661695362488263,15.954280510778014,6.961694736318852,15.267776922973534,15.9542805032715,-15.041327789949992
0.02344,7.2879512821692405,15.946761381573298,6.58795069337423,15.26058131160891,15.946761380723805,-15.034238934585469
0.02352,6.9090899819375915,15.939245820875447,6.209089431028703,15.25338912196891,15.939245815592528,-15.02715343307112
0.0236,6.525713531935862,15.9317336114408,5.82571301936461,15.246200308517427,15.93173361280837,-15.02007110150011
0.02368,6.137345403174123,15.92422524378809,5.437344929439677,15.239014869675161,15.924225240724844,-15.012992381425327
0.02376,5.744938151027768,15.916720193631566,5.044937716534039,15.231832803863538,15.916720186142722,-15.005916789014373
0.02384,5.3483892423703985,15.909218766314273,4.648388847531551,15.224654134854077,15.909218765466782,-14.998844622566379
0.02392,4.94796773203261,15.901720899102706,4.2479673772359074,15.217478876872452,15.901720893832223,-14.991775802072766
0.024,4.544191838966674,15.894226375264639,3.844191524547553,15.210306987131434,15.89422637662899,-14.984710144059662
0.02408,4.136793145079131,15.886735684164005,3.43679287139987,15.203138464055437,15.886735681107973,-14.977648089040429
0.02416,3.7265404160100513,15.87924830274935,3.0265401833560555,15.195973306069606,15.879248295278142,-14.970589154321734
0.02424,3.3134404921906953,15.87176453564487,2.6134403008466838,15.188811539523872,15.871764534799379,-14.963533637500436
0.02432,2.8977736581650375,15.864284320264746,2.1977735083877015,15.18165317334058,15.86428431500668,-14.956481458756317
0.0244,2.4799661090725653,15.856807440386996,1.7799660010759764,15.174498167468691,15.85680744174814,-14.949432435047443
0.024480000000000002,2.059961770830016,15.849334384223468,1.3599617048338521,15.167346520336334,15.849334381174636,-14.942387005850108
0.02456,1.6383334954487594,15.841864629954102,0.9383334716154141,15.160198230372357,15.841864622500486,-14.93534468960735
0.02464,1.215197389039982,15.834398481485934,0.5151974075202398,15.153053326492833,15.834398480642433,-14.928305783215414
0.02472,0.7908405456063419,15.826935876380482,0.0908589641722725,15.145911812341666,15.826935871134793,-14.921270207041998
0.0248,0.3655904151226531,15.819476598924808,2.220446049250313e-16,15.13877365059137,15.819476600282748,-14.914237778476096
0.02488,6.399134704159134e-14,15.81202113618139,2.9976021664879455e-16,15.13163883967377,15.812021133139734,-14.907208935959362
0.02496,2.137843307861583e-14,15.804568967558657,1.9984014443252974e-16,15.124507378021411,15.80456896012259,-14.900183199068543
0.02504,-2.1209722146004066e-14,15.797120396248173,1.1102230246251565e-16,15.117379297104295,15.797120395406662,-14.893160864000913
0.02512,-6.399325513939328e-14,15.789675359958459,1.443289932012719e-16,15.110254595312663,15.789675354725121,-14.886141851311649
0.0252,-1.0658141036401503e-13,15.782233643484409,1.1102230246251565e-16,15.103133238029992,15.782233644839158,-14.879125978819653
0.02528,-1.4854784069484595e-13,15.774795732741845,0.09085896417548309,15.096015223691792,15.77479572970735,-14.872113683934378
0.02536,-1.9113599591946659e-13,15.76736110836479,0.5151974075202259,15.088900550734305,15.76736110094623,-14.86510448736361
0.02544,-2.3394619574901297e-13,15.759930072831025,0.9383334716154123,15.081789253169267,15.759930071991493,-14.8580986846073
0.02552,-2.757793993168889e-13,15.752502563995714,1.3599617048338342,15.07468132415798,15.752502558774697,-14.851096196407651
0.0256,-3.1752378504279477e-13,15.745078367160405,1.7799660010759808,15.067576731782317,15.74507836851196,-14.844096841012473
0.02568,-3.5944580645264067e-13,15.737657967096943,2.1977735083877055,15.060475474481475,15.737657964069594,-14.837101054801446
0.02576,-4.005684672847565e-13,15.73024084566208,2.6134403008467015,15.053377550695375,15.730240838260983,-14.830108359610728
0.025840000000000002,-4.4249048869460273e-13,15.722827304621479,3.026540183356073,15.046282996965362,15.722827303783927,-14.823119050244589
0.025920000000000002,-4.828137889489881e-13,15.715417281976615,3.4367928713998883,15.039191801248402,15.71541727676789,-14.816133047631832
0.026000000000000002,-5.240252676230739e-13,15.70801056353449,3.844191524547569,15.032103934312264,15.708010564882862,-14.809150170448143
0.026080000000000002,-5.638156608256402e-13,15.70060763292567,4.247967377235908,15.025019394599822,15.700607629905448,-14.802170854045869
0.026160000000000003,-6.044942324479066e-13,15.693207973226748,4.648388847531555,15.017938180554669,15.693207965843076,-14.795194621386875
0.026240000000000003,-6.435740829147111e-13,15.685811885492958,5.04493771653403,15.010860331235664,15.685811884657374,-14.788221766581396
0.026320000000000003,-6.828315690654572e-13,15.67841930787173,5.437344929439672,15.003785829419968,15.678419302675268,-14.78125221074438
0.026400000000000003,-7.220890552162035e-13,15.671030026674329,5.825713019364605,14.996714648548787,15.671030028019526,-14.774285772978407
0.026480000000000004,-7.618794484187681e-13,15.663644524392742,6.209089431028707,14.989646787068654,15.663644521379629,-14.767322887610886
0.02656,-7.986500349943522e-13,15.656262285320523,6.587950693374218,14.982582243426839,15.65626227795423,-14.760363078726753
0.02664,-8.355982572538778e-13,15.648883609804145,6.961694736318839,14.975521059187647,15.648883608970525,-14.753406639743833
0.02672,-8.725464795134024e-13,15.641508436136657,7.330067977926096,14.968463211972894,15.641508430952426,-14.746453491962788
0.0268,-9.094947017729282e-13,15.634136551132402,7.6932807078503185,14.961408677884796,15.63413655247443,-14.739503454912075
0.02688,-9.446665671930531e-13,15.626768436147458,8.050211603460241,14.95435745537354,15.626768433141438,-14.732556961896593
0.02696,-9.79483161245298e-13,15.61940357668948,8.401537789427724,14.94730954289005,15.61940356934053,-14.725613538121697
0.02704,-1.0150102980333035e-12,15.612042272397856,8.746582839493376,14.940264984492096,15.612042271566201,-14.718673476314434
0.027120000000000002,-1.0476952638782676e-12,15.604684461710905,9.08511264372658,14.933223752670479,15.604684456538877,-14.711736697960744
0.027200000000000002,-1.0818013151947525e-12,15.597329931944858,9.417441931926417,14.926185826176061,15.597329933283726,-14.70480302301396
0.027280000000000002,-1.1141310096718378e-12,15.589979163322568,9.742298298038198,14.919151203462683,15.589979160323622,-14.697872883758873
0.027360000000000002,-1.1461054327810417e-12,15.582631642562927,10.060548783802831,14.912119882984904,15.582631635231277,-14.690945806518618
0.027440000000000003,-1.1773693131544863e-12,15.5752876685999,10.371453274430054,14.90509191128199,15.575287667770201,-14.684022083331094
0.027520000000000003,-1.206856836688531e-12,15.567947180016738,10.674800824048543,14.898067255738013,15.567947174856887,-14.677101635867087
0.027600000000000003,-1.2363443602225743e-12,15.560609964630384,10.971005639125197,14.891045897740137,15.5606099659661,-14.670184284503796
0.027680000000000003,-1.2647660696529787e-12,15.553276501533125,11.258664296785499,14.884027835745842,15.553276498541237,-14.66327046050831
0.027760000000000003,-1.2931877790833833e-12,15.545946278652242,11.538820082073155,14.87701306821333,15.54594627133785,-14.656359691318917
0.027840000000000004,-1.3201884030422672e-12,15.538619594217938,11.810680863719433,14.870001644151433,15.538619593390191,-14.649452268285987
0.027920000000000004,-1.3475442983690306e-12,15.531296386958056,12.074062186654686,14.862993525861679,15.531296381810352,-14.64254811326471
0.028000000000000004,-1.3731238368563946e-12,15.523976445189067,12.329471201730192,14.855988697355247,15.52397644652164,-14.635647047055164
0.028080000000000004,-1.3969270185043581e-12,15.516660246875357,12.575395602068747,14.84898715709325,15.516660243890517,-14.628749499909127
0.028159999999999998,-1.420374928784439e-12,15.509347281149758,12.813038462788466,14.841988903537514,15.509347273852589,-14.621855000377419
0.028239999999999998,-1.4431122963287624e-12,15.50203784554036,13.041568128525453,14.834993988154567,15.502037844714563,-14.614963839124492
0.028319999999999998,-1.4658496638730858e-12,15.494731878919252,13.260829543978407,14.828002368187487,15.49473187378367,-14.608075938189513
0.028399999999999998,-1.4868106745780088e-12,15.487429170101267,13.471414806311104,14.821014030259228,15.487429171430703,-14.60119111879444
0.02848,-1.5067058711792915e-12,15.480130195925543,13.671726574626451,14.814028972834517,15.48013019294773,-14.594309810178128
0.02856,-1.5258905250448145e-12,15.472834446727616,13.86310874090375,14.807047194378809,15.472834383044894,-14.587431488826114
0.02864,-1.5429435507030568e-12,15.465542219335125,14.044703241385774,14.800068748804478,15.465542126456423,-14.744950856813052
0.02872,-1.5592860336255396e-12,15.458253452764072,14.216386865854314,14.793093588320176,15.458253428965891,-14.91647613316356
0.0288,-1.5738521597086215e-12,15.450967936326467,14.37882732005967,14.786121702148419,15.450967937652816,-15.078795380431139
0.02888,-1.5901946426311037e-12,15.443686145738852,14.530367420105032,14.779153088757555,15.443686059209867,-15.230629655200191
0.02896,-1.604405497346306e-12,15.43640757253664,14.672470680851557,14.772187746616643,15.436407492043424,-15.372755536738481
0.02904,-1.618616352061508e-12,15.429132512848662,14.804266162326721,14.804457970222808,15.429132491570165,-15.50432564139751
0.02912,-1.6299850358336697e-12,15.421860905834496,14.925664442494154,14.925979764733396,15.421860839389376,-15.625898421037336
0.0292,-1.6413537196058314e-12,15.414592541302161,15.037398305572115,15.037230273860505,15.414592542625385,-15.73737723790698
0.02928,-1.6505907751707126e-12,15.407327893848244,15.13777685944411,15.138140033497894,15.407327850031448,-15.837931614270929
0.02936,-1.660538373471354e-12,15.400066456205211,15.228360161349483,15.228645993832949,15.400066375901497,-15.928666709972362
0.02944,-1.6690648863004754e-12,15.392808523804735,15.308278130344133,15.30849721435613,15.39280850257633,-16.008351414399893
0.02952,-1.674749228186556e-12,15.38555403594962,15.377476542812396,15.377823169018015,15.385553969660926,-16.077728787444766
0.0296,-1.680433570072637e-12,15.37830278294273,15.436741704995663,15.436593729922691,15.37830278426284,-16.13673183834051
0.02968,-1.6861179119587178e-12,15.371055238263345,15.484375682936477,15.484772202245932,15.371055194549701,-16.18454539216656
0.02976,-1.6910917111090384e-12,15.36381089583815,15.522010473217831,15.522328459428595,15.36381081572349,-16.222333876991797
0.029840000000000002,-1.6910917111090384e-12,15.356570050403306,15.548790575620227,15.549033432883537,15.35657002922488,-16.248876505369132
0.029920000000000002,-1.694644424787839e-12,15.349332641404516,15.564697820087572,15.565070313030015,15.349332609534736,-16.264856725999817
0.03,-1.694644424787839e-12,15.342098459638319,15.570559634365214,15.570434138614662,15.342098460955317,-16.270561121203475
0.03008,-1.694644424787839e-12,15.334867977469301,15.564697820087572,15.565736334633751,15.334867836276446,-16.265637341478293
0.03016,-1.6910917111090384e-12,15.327640690015583,15.54879057562023,15.558400279094204,15.327640618634014,-16.257971458575696
0.03024,-1.6910917111090384e-12,15.320416891319436,15.52201047321783,15.551067734214472,15.32041689377769,-16.250309280458346
0.03032,-1.6861179119587178e-12,15.313196520969116,15.484375682936477,15.543738631413866,15.313196519004881,-16.24265065576213
0.0304,-1.680433570072637e-12,15.30597937025369,15.436741704995663,15.536412969075572,15.305979374528421,-16.234995457429257
0.03048,-1.6747492281865563e-12,15.298765910425683,15.377476542812397,15.529090745590677,15.298765910398126,-16.227344162825883
0.03056,-1.6690648863004754e-12,15.291555637791824,15.308278130344135,15.52177196311937,15.291555633506825,-16.219696248915074
0.03064,-1.660538373471354e-12,15.284348845702139,15.228360161349487,15.514456680324395,15.284348847799622,-16.212052038090263
0.03072,-1.6505907751707128e-12,15.27714547388711,15.13777685944411,15.507144831499241,15.277145471734139,-16.204411443859755
0.0308,-1.6413537196058314e-12,15.26994531412716,15.037398305572115,15.499836415037578,15.269945318346043,-16.19677426791118
0.03088,-1.6299850358336699e-12,15.262748836565361,14.925664442494154,15.49253142933381,15.26274883653595,-16.18914098639176
0.03096,-1.6186163520615083e-12,15.255555538694272,14.804266162326728,15.48522987922886,15.255555534421902,-16.18151107756411
0.03104,-1.604405497346306e-12,15.248365713173296,14.67247068085155,15.477931817874772,15.248365715265075,-16.17388486309625
0.031120000000000002,-1.5909051853668644e-12,15.241179299874807,14.53036742010504,15.470637182406573,15.241179297726065,-16.166262256711768
0.031200000000000002,-1.573852159708622e-12,15.233996091069423,14.37882732005967,15.463345971221708,15.233996095278528,-16.158643060562873
0.03128,-1.5585754908897795e-12,15.226816555793391,14.216386865854322,15.45605818271837,15.226816555764428,-16.15102774967386
0.03136,-1.5418777365994182e-12,15.219640192722288,14.044703241385786,15.448773824405492,15.219640188460229,-16.143415803536104
0.03144,-1.5262457964126947e-12,15.212467293826526,13.863108740903757,15.441492943950053,15.212467295913518,-16.13580754306071
0.03152,-1.5067058711792927e-12,15.20529779912004,13.671726574626462,15.434215481315597,15.20529779697643,-16.12820288217443
0.0316,-1.4868106745780096e-12,15.198131501362488,13.471414806311106,15.42694143490334,15.198131505561701,-16.120601623495208
0.03168,-1.4658496638730872e-12,15.190968868485891,13.26082954397842,15.419670803115253,15.190968868456997,-16.113004240929044
0.031760000000000004,-1.4431122963287626e-12,15.183809400346071,13.041568128525455,15.4124035961157,15.183809396094047,-16.105410215192702
0.03184,-1.4203749287844411e-12,15.176653388226068,12.813038462788478,15.405139856112111,15.176653390308152,-16.097819866441768
0.031920000000000004,-1.3969270185043565e-12,15.169500772281038,12.57539560206873,15.397879525883585,15.169500770142477,-16.090233108805617
0.032,-1.3731238368563936e-12,15.16235134575854,12.329471201730188,15.390622603835107,15.162351349947865,-16.082649745366894
0.032080000000000004,-1.3475442983690296e-12,15.155205575488957,12.074062186654665,15.383369088372397,15.155205575460128,-16.0750702489159
0.03216,-1.320188403042267e-12,15.14806296250558,11.810680863719423,15.376118992302732,15.148062958263562,-16.067494101391922
0.032240000000000005,-1.293187779083381e-12,15.140923797405694,11.538820082073139,15.368872352399416,15.140923799482875,-16.059921622196818
0.03232,-1.2647660696529787e-12,15.133788020485346,11.258664296785486,15.361629114244186,15.13378801835182,-16.05235272566213
0.032400000000000005,-1.236344360222572e-12,15.126655425478843,10.971005639125181,15.354389276245774,15.126655429658308,-16.044787215334082
0.03248,-1.2068568366885297e-12,15.119526478117532,10.67480082404854,15.347152836813667,15.11952647808877,-16.037225562889926
0.032560000000000006,-1.177369313154485e-12,15.112400680609396,10.37145327443003,15.339919811385535,15.112400676377366,-16.02966725148858
0.03264,-1.1461054327810405e-12,15.105278322867582,10.060548783802824,15.332690231325902,15.105278324939873,-16.022112599779962
0.032720000000000006,-1.1141310096718347e-12,15.098159345328693,9.74229829803818,15.325464045006274,15.09815934320019,-16.01456152229729
0.0328,-1.0818013151947525e-12,15.091043542212637,9.417441931926403,15.318241250839133,15.091043546382263,-16.00701382304929
0.032880000000000006,-1.0476952638782654e-12,15.083931378154318,9.085112643726557,15.311021847237702,15.083931378125625,-15.999469972602768
0.03296,-1.0150102980333019e-12,15.07682235653364,8.746582839493371,15.30380585225761,15.076822352311572,-15.991929455333423
0.03304,-9.794831612452993e-13,15.069716766581225,8.401537789427726,15.296593291879852,15.069716768648636,-15.98439258914098
0.033120000000000004,-9.446665671930525e-13,15.062614548873901,8.05021160346022,15.289384117252865,15.062614546750408,-15.976859288759872
0.0332,-9.094947017729282e-13,15.055515498116035,7.693280707850327,15.282178326792874,15.055515502275846,-15.96932935866024
0.033280000000000004,-8.725464795134024e-13,15.04842007784867,7.330067977926082,15.274975918916834,15.048420077820042,-15.961803268301056
0.03336,-8.355982572538791e-13,15.041327792620866,6.961694736318865,15.267776914285928,15.041327788408738,-15.954280503271926
0.03344,-7.993605777301139e-13,15.034238930982333,6.587950693374244,15.260581333522774,15.034238933044875,-15.946761380724158
0.03352,-7.618794484187681e-13,15.027153433649795,6.209089431028691,15.253389130539968,15.0271534315313,-15.93924581559293
0.0336,-7.220890552162052e-13,15.020071095810929,5.825713019364606,15.246200303757465,15.020071099960946,-15.9317336128087
0.03368,-6.828315690654556e-13,15.012992379915493,5.437344929439666,15.23901485159595,15.012992379886931,-15.924225240725223
0.03376,-6.435740829147128e-13,15.005916791678963,5.044937716534032,15.231832797309785,15.00591678747675,-15.916720186143149
0.03384,-6.044942324479066e-13,14.998844618971727,4.648388847531539,15.224654156188295,14.998844621029411,-15.909218765467136
0.03392,-5.638156608256402e-13,14.991775802650078,4.247967377235919,15.217478884895495,14.991775800536569,-15.901720893832627
0.034,-5.240252676230739e-13,14.984710138383877,3.844191524547553,15.210306981855057,14.98471014252412,-15.89422637662932
0.03408,-4.828137889489888e-13,14.977648087534153,3.436792871399879,15.203138445491387,14.977648087505658,-15.88673568110835
0.03416,-4.4249048869460097e-13,14.970589156980052,3.026540183356068,15.195973301639711,14.970589152787731,-15.879248295278567
0.03424,-4.0056846728475794e-13,14.963533633914249,2.6134403008467055,15.188811560281048,14.963533635967087,-15.87176453479973
0.03432,-3.5962344213658e-13,14.95648145933227,2.1977735083876815,15.181653180818138,14.956481457223736,-15.864284315007078
0.0344,-3.1752378504279477e-13,14.949432429385022,1.779966001075963,15.174498161678361,14.949432433515515,-15.856807441748469
0.034480000000000004,-2.7577939931688813e-13,14.942387004347376,1.359961704833827,15.16734650128983,14.942387004318947,-15.84933438117501
0.03456,-2.335909243811344e-13,14.93534469225941,0.9383334716154038,15.160198228056366,14.935344688076956,-15.841864622500909
0.03464,-1.9131363160340842e-13,14.928305779637672,0.5151974075202564,15.153053346675573,14.928305781685674,-15.834398480642784
0.03472,-1.4863665853681668e-13,14.921270207616598,0.09085896417225804,15.145911819276268,14.921270205513023,-15.826935871135191
0.0348,-1.0658141036401866e-13,14.914237772827004,1.1102230246251565e-16,15.138773644289532,14.914237776947774,-15.819476600283075
0.03488,-6.394884621840827e-14,14.907208934460169,1.4432899320127188e-16,15.13163882014718,14.907208934431806,-15.812021133140108
0.03496,-2.1205029764928286e-14,14.90018320171436,1.1102230246251565e-16,15.124507377809397,14.900183197541752,-15.804568960123012
0.03504,2.1383125459693463e-14,14.893160860431593,1.9984014443252202e-16,15.11737931671518,14.893160862474774,-15.797120395407012
0.03512,6.39913464054753e-14,14.886141851884894,2.442490654175329e-16,15.110254601706817,14.886141849786274,-15.789675354725519
0.0352,0.36559041512263735,14.879125973183859,2.220446049250313e-16,15.103133231219083,14.87912597729493,-15.782233644839481
0.03528,0.7908405456063077,14.872113682438712,0.0908589641754674,15.096015203687482,14.872113682410419,-15.774795729707723
0.03536,1.2151973890399845,14.865104490003192,0.5151974075202419,15.088900552616378,14.865104485840412,-15.767361100946648
0.03544,1.638333495448729,14.858098681046377,0.9383334716153836,15.081789272210884,14.85809868308475,-15.759930071991842
0.03552,2.059961770830021,14.851096196979544,1.3599617048338573,15.074681330014196,14.851096194885866,-15.752502558775092
0.0356,2.479966109072568,14.844096835389948,1.779966001075979,15.067576724464775,14.844096839491337,-15.745078368512283
0.03568,2.8977736581650473,14.8371010533093,2.197773508387711,15.060475454001807,14.837101053281073,-15.737657964069966
0.03576,3.3134404921906975,14.830108362244097,2.613440300846686,15.053377554661685,14.830108358091115,-15.730240838261404
0.035840000000000004,3.7265404160100624,14.82311904669205,3.026540183356066,15.046283015440274,14.823119048725625,-15.722827303784277
0.03592,4.136793145079123,14.816133048202378,3.436792871399862,15.039191806569168,14.816133046113626,-15.715417276768289
0.036000000000000004,4.5441918389666895,14.809150164838856,3.844191524547569,15.0321039264905,14.809150168930586,-15.708010564883189
0.03608,4.947967732032598,14.802170852557238,4.247967377235896,15.025019373647135,14.802170852529075,-15.700607629905821
0.036160000000000005,5.3483892423704065,14.795194624014048,4.648388847531559,15.017938186595392,14.795194619870843,-15.693207965843495
0.03624,5.744938151027746,14.788221763037223,5.044937716534017,15.010860349146434,14.788221765066012,-15.685811884657722
0.036320000000000005,6.137345403174134,14.781252211313586,5.437344929439688,15.003785834207774,14.781252209229756,-15.678419302675662
0.0364,6.525713531935837,14.774285767382326,5.825713019364587,14.996714640225218,14.77428577146443,-15.671030028019853
0.036480000000000005,6.909089981937594,14.767322886125758,6.209089431028704,14.989646765645292,14.767322886097666,-15.66364452138
0.03656,7.287951282169242,14.760363081347739,6.587950693374231,14.98258225153219,14.760363077214292,-15.656262277954648
0.03664,7.661695362488257,14.753406636208,6.961694736318846,14.975521076536825,14.753406638232017,-15.648883608970872
0.03672,8.030068640932841,14.746453492530652,7.330067977926109,14.968463216230216,14.74645349045173,-15.64150843095282
0.0368,8.393281407178316,14.739503449329169,7.693280707850317,14.961408669061823,14.73950345340166,-15.634136552474752
0.03688,8.75021233848133,14.73255696041496,8.050211603460243,14.95435743348183,14.732556960386937,-15.626768433141804
0.03696,9.10153855958141,14.72561354073651,8.401537789427707,14.947309553050278,14.725613536612796,-15.619403569340944
0.037040000000000003,9.44658364415157,14.718673472786925,8.746582839493367,14.940265001282224,14.718673474806177,-15.612042271566542
0.03712,9.785113482237737,14.711736698527272,9.085112643726555,14.933223756399792,14.711736696453247,-15.604684456539268
0.037200000000000004,10.117442803670519,14.704803017444192,9.417441931926414,14.926185816856089,14.704803021507105,-15.597329933284048
0.03728,10.442299202267925,14.697872882280727,9.742298298038188,14.919151181104949,14.69787288225277,-15.58997916032399
0.037360000000000004,10.760549719857629,14.690945809127275,10.060548783802842,14.912119895190294,14.690945805013271,-15.582631635231692
0.03744,11.071454241575273,14.684022079811891,10.371453274430044,14.90509192751561,14.68402208182639,-15.575287667770544
0.037520000000000005,11.374801821528536,14.677101636432276,10.674800824048551,14.898067258941778,14.677101634363135,-15.567947174857277
0.0376,11.671006666225653,14.67018427894714,10.971005639125192,14.891045887925552,14.670184283000486,-15.56060996596642
0.037680000000000005,11.958665352651828,14.663270459033642,11.258664296785502,14.884027812924403,14.663270459005753,-15.553276498541605
0.03776,12.23882116595505,14.656359693921432,11.538820082073151,14.877013082454207,14.656359689817114,-15.545946271338265
0.037840000000000006,12.510681974787406,14.649452264775068,11.81068086371943,14.870001659831072,14.649452266784824,-15.538619593390532
0.03792,12.774063324060783,14.642548113828571,12.074062186654679,14.862993528542349,14.642548111764299,-15.531296381810739
0.038000000000000006,13.029472364677202,14.635647041511591,12.329471201730197,14.855988687048427,14.635647045555395,-15.523976446521957
0.03808,13.275396789608179,14.628749498437935,12.575395602068738,14.84898713381041,14.628749498410109,-15.516660243890877
0.038160000000000006,13.513039674092209,14.621855002973808,12.813038462788485,14.841988919804228,14.621854998879149,-15.509347273852995
0.03824,13.741569362682142,14.614963835621841,13.041568128525453,14.834994003282738,14.614963837626865,-15.502037844714897
0.03832000000000001,13.960830800061247,14.608075938752048,13.260829543978417,14.828002370347503,14.608075936692636,-15.494731873784048
